"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36000","3","561790","58","0","2020","A","",31,726,39361177,0,0,1043,54229,"",1.72,1.94,1.80,0.00,0.00,0.93,0.93,"",3,10.7,-78,-9.7,-52716,-0.1,0,0.0,0,0.0,100,10.6,5186,10.6
"36000","3","5619","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","56191","57","0","2020","A","N",1,0,0,0,0,0,0,"N",16.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","561910","58","0","2020","A","N",1,0,0,0,0,0,0,"N",16.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","562","55","0","2020","A","",12,567,36552420,58000,348,1239,64438,"",0.17,0.37,0.36,0.02,0.01,0.96,0.96,"",0,0.0,-8,-1.4,162044,0.4,1000,1.8,6,1.8,22,1.8,1169,1.8
"36000","3","5621","56","0","2020","A","",5,329,21918830,0,0,1283,66707,"",0.31,1.10,1.16,0.00,0.00,1.06,1.06,"",0,0.0,3,0.9,822679,3.9,0,0.0,0,0.0,40,3.2,2077,3.2
"36000","3","56211","57","0","2020","A","",5,329,21918830,0,0,1283,66707,"",0.31,1.10,1.16,0.00,0.00,1.06,1.06,"",0,0.0,3,0.9,822679,3.9,0,0.0,0,0.0,40,3.2,2077,3.2
"36000","3","562111","58","0","2020","A","",5,329,21918830,0,0,1283,66707,"",0.33,1.12,1.18,0.00,0.00,1.05,1.05,"",0,0.0,3,0.9,822679,3.9,0,0.0,0,0.0,40,3.2,2077,3.2
"36000","3","5622","56","0","2020","A","",7,239,14633590,58000,348,1179,61314,"",0.15,0.21,0.19,0.03,0.02,0.89,0.89,"",0,0.0,-10,-4.0,-660635,-4.3,1000,1.8,6,1.8,-3,-0.3,-170,-0.3
"36000","3","56221","57","0","2020","A","",7,239,14633590,58000,348,1179,61314,"",0.15,0.21,0.19,0.03,0.02,0.89,0.89,"",0,0.0,-10,-4.0,-660635,-4.3,1000,1.8,6,1.8,-3,-0.3,-170,-0.3
"36000","3","562212","58","0","2020","A","N",4,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","562219","58","0","2020","A","N",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","61","54","0","2020","A","",4837,520303,37590823394,152414,914,1389,72248,"",1.18,1.14,1.20,0.00,0.00,1.05,1.05,"",-3,-0.1,-29436,-5.4,401118213,1.1,74660,96.0,227,33.0,88,6.8,4598,6.8
"36000","3","611","55","0","2020","A","",4837,520303,37590823394,152414,914,1389,72248,"",1.18,1.14,1.20,0.00,0.00,1.05,1.05,"",-3,-0.1,-29436,-5.4,401118213,1.1,74660,96.0,227,33.0,88,6.8,4598,6.8
"36000","3","6111","56","0","2020","A","",4663,458468,34029832983,152414,914,1427,74225,"",1.18,1.08,1.16,0.00,0.00,1.08,1.08,"",-9,-0.2,-25350,-5.2,252399477,0.7,74660,96.0,227,33.0,84,6.3,4411,6.3
"36000","3","61111","57","0","2020","A","",4663,458468,34029832983,152414,914,1427,74225,"",1.18,1.08,1.16,0.00,0.00,1.08,1.08,"",-9,-0.2,-25350,-5.2,252399477,0.7,74660,96.0,227,33.0,84,6.3,4411,6.3
"36000","3","611110","58","0","2020","A","",4663,458468,34029832983,152414,914,1427,74225,"",1.18,1.08,1.16,0.00,0.00,1.08,1.08,"",-9,-0.2,-25350,-5.2,252399477,0.7,74660,96.0,227,33.0,84,6.3,4411,6.3
"36000","3","6112","56","0","2020","A","",56,31324,1704529688,0,0,1046,54416,"",0.65,1.31,1.11,0.00,0.00,0.85,0.85,"",0,0.0,-5642,-15.3,-62244271,-3.5,0,0.0,0,0.0,127,13.8,6622,13.9
"36000","3","61121","57","0","2020","A","",56,31324,1704529688,0,0,1046,54416,"",0.65,1.31,1.11,0.00,0.00,0.85,0.85,"",0,0.0,-5642,-15.3,-62244271,-3.5,0,0.0,0,0.0,127,13.8,6622,13.9
"36000","3","611210","58","0","2020","A","",56,31324,1704529688,0,0,1046,54416,"",0.65,1.31,1.11,0.00,0.00,0.85,0.85,"",0,0.0,-5642,-15.3,-62244271,-3.5,0,0.0,0,0.0,127,13.8,6622,13.9
"36000","3","6113","56","0","2020","A","",19,28399,1742888920,0,0,1180,61371,"",1.03,6.82,4.64,0.00,0.00,0.68,0.68,"",7,58.3,1759,6.6,214851781,14.1,0,0.0,0,0.0,77,7.0,4012,7.0
"36000","3","61131","57","0","2020","A","",19,28399,1742888920,0,0,1180,61371,"",1.03,6.82,4.64,0.00,0.00,0.68,0.68,"",7,58.3,1759,6.6,214851781,14.1,0,0.0,0,0.0,77,7.0,4012,7.0
"36000","3","611310","58","0","2020","A","",19,28399,1742888920,0,0,1180,61371,"",1.03,6.82,4.64,0.00,0.00,0.68,0.68,"",7,58.3,1759,6.6,214851781,14.1,0,0.0,0,0.0,77,7.0,4012,7.0
"36000","3","6114","56","0","2020","A","",54,1120,57116962,0,0,981,50993,"",11.89,10.50,7.90,0.00,0.00,0.75,0.75,"",0,0.0,-56,-4.8,-2370969,-4.0,0,0.0,0,0.0,8,0.8,390,0.8
"36000","3","61142","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","611420","58","0","2020","A","N",1,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","61143","57","0","2020","A","N",53,0,0,0,0,0,0,"N",12.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","611430","58","0","2020","A","N",53,0,0,0,0,0,0,"N",12.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","6115","56","0","2020","A","",5,120,5512810,0,0,882,45845,"",0.48,0.21,0.14,0.00,0.00,0.70,0.70,"",0,0.0,-37,-23.6,-489008,-8.1,0,0.0,0,0.0,145,19.7,7515,19.6
"36000","3","61151","57","0","2020","A","",5,120,5512810,0,0,882,45845,"",0.48,0.21,0.14,0.00,0.00,0.70,0.70,"",0,0.0,-37,-23.6,-489008,-8.1,0,0.0,0,0.0,145,19.7,7515,19.6
"36000","3","611519","58","0","2020","A","",5,120,5512810,0,0,882,45845,"",0.62,0.26,0.18,0.00,0.00,0.71,0.71,"",0,0.0,-37,-23.6,-489008,-8.1,0,0.0,0,0.0,145,19.7,7515,19.6
"36000","3","6116","56","0","2020","A","",25,292,18031866,0,0,1190,61859,"",1.87,0.75,0.84,0.00,0.00,1.13,1.13,"",-1,-3.8,-73,-20.0,-452423,-2.4,0,0.0,0,0.0,215,22.1,11171,22.0
"36000","3","61161","57","0","2020","A","N",1,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","611610","58","0","2020","A","N",1,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","61162","57","0","2020","A","",3,16,1100834,0,0,1303,67744,"",0.72,0.10,0.13,0.00,0.00,1.25,1.25,"",0,0.0,-7,-30.4,-119265,-9.8,0,0.0,0,0.0,275,26.8,14309,26.8
"36000","3","611620","58","0","2020","A","",3,16,1100834,0,0,1303,67744,"",0.72,0.10,0.13,0.00,0.00,1.25,1.25,"",0,0.0,-7,-30.4,-119265,-9.8,0,0.0,0,0.0,275,26.8,14309,26.8
"36000","3","61163","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","611630","58","0","2020","A","N",1,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","61169","57","0","2020","A","",20,200,12221772,0,0,1177,61211,"",2.47,0.97,1.06,0.00,0.00,1.09,1.09,"",0,0.0,-69,-25.7,-1277530,-9.5,0,0.0,0,0.0,212,22.0,11043,22.0
"36000","3","611691","58","0","2020","A","",16,134,8132257,0,0,1166,60613,"",4.36,1.21,1.24,0.00,0.00,1.03,1.03,"",0,0.0,-33,-19.8,290046,3.7,0,0.0,0,0.0,265,29.4,13771,29.4
"36000","3","611699","58","0","2020","A","",4,66,4089515,0,0,1201,62435,"N",0.91,0,0,0,0,0,0,"",0,0.0,-36,-35.3,-1567576,-27.7,0,0.0,0,0.0,131,12.2,6791,12.2
"36000","3","6117","56","0","2020","A","",15,580,32910165,0,0,1092,56791,"",0.67,0.31,0.29,0.00,0.00,0.95,0.95,"",1,7.1,-38,-6.1,-576374,-1.7,0,0.0,0,0.0,49,4.7,2576,4.8
"36000","3","61171","57","0","2020","A","",15,580,32910165,0,0,1092,56791,"",0.67,0.31,0.29,0.00,0.00,0.95,0.95,"",1,7.1,-38,-6.1,-576374,-1.7,0,0.0,0,0.0,49,4.7,2576,4.8
"36000","3","611710","58","0","2020","A","",15,580,32910165,0,0,1092,56791,"",0.67,0.31,0.29,0.00,0.00,0.95,0.95,"",1,7.1,-38,-6.1,-576374,-1.7,0,0.0,0,0.0,49,4.7,2576,4.8
"36000","3","62","54","0","2020","A","",71,53595,4304963608,0,0,1545,80325,"",0.16,0.93,0.91,0.00,0.00,0.98,0.98,"",1,1.4,1580,3.0,260829350,6.4,0,0.0,0,0.0,50,3.3,2576,3.3
"36000","3","621","55","0","2020","A","",19,2484,207057920,0,0,1603,83357,"",0.13,0.53,0.55,0.00,0.00,1.04,1.04,"",-1,-5.0,89,3.7,16604086,8.7,0,0.0,0,0.0,73,4.8,3822,4.8
"36000","3","6211","56","0","2020","A","",5,42,3744747,0,0,1715,89161,"",0.09,0.03,0.02,0.00,0.00,0.82,0.82,"",0,0.0,-1,-2.3,7614,0.2,0,0.0,0,0.0,27,1.6,1401,1.6
"36000","3","62111","57","0","2020","A","",5,42,3744747,0,0,1715,89161,"",0.09,0.03,0.02,0.00,0.00,0.82,0.82,"",0,0.0,-1,-2.3,7614,0.2,0,0.0,0,0.0,27,1.6,1401,1.6
"36000","3","621111","58","0","2020","A","",5,42,3744747,0,0,1715,89161,"",0.09,0.03,0.02,0.00,0.00,0.82,0.82,"",0,0.0,-1,-2.3,7614,0.2,0,0.0,0,0.0,27,1.6,1401,1.6
"36000","3","6213","56","0","2020","A","",5,73,5250348,0,0,1383,71923,"",0.74,0.50,0.54,0.00,0.00,1.08,1.08,"",-1,-16.7,-10,-12.0,317443,6.4,0,0.0,0,0.0,234,20.4,12191,20.4
"36000","3","62133","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","621330","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62134","57","0","2020","A","N",2,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","621340","58","0","2020","A","N",2,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62139","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","621399","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","6214","56","0","2020","A","",7,1794,153627804,0,0,1647,85618,"",0.25,1.03,1.17,0.00,0.00,1.15,1.14,"",0,0.0,35,2.0,10857044,7.6,0,0.0,0,0.0,86,5.5,4460,5.5
"36000","3","62142","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","621420","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62149","57","0","2020","A","N",6,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","621498","58","0","2020","A","N",6,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","6216","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62161","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","621610","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","6219","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62191","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","621910","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","622","55","0","2020","A","",23,44090,3677250100,0,0,1604,83404,"",0.26,1.05,1.00,0.00,0.00,0.95,0.95,"",0,0.0,1535,3.6,229083926,6.6,0,0.0,0,0.0,46,3.0,2376,2.9
"36000","3","6221","56","0","2020","A","",23,44090,3677250100,0,0,1604,83404,"",0.27,1.05,1.00,0.00,0.00,0.95,0.95,"",0,0.0,1535,3.6,229083926,6.6,0,0.0,0,0.0,46,3.0,2376,2.9
"36000","3","62211","57","0","2020","A","",23,44090,3677250100,0,0,1604,83404,"",0.27,1.05,1.00,0.00,0.00,0.95,0.95,"",0,0.0,1535,3.6,229083926,6.6,0,0.0,0,0.0,46,3.0,2376,2.9
"36000","3","622110","58","0","2020","A","",23,44090,3677250100,0,0,1604,83404,"",0.27,1.05,1.00,0.00,0.00,0.95,0.95,"",0,0.0,1535,3.6,229083926,6.6,0,0.0,0,0.0,46,3.0,2376,2.9
"36000","3","623","55","0","2020","A","",15,6888,414241247,0,0,1157,60138,"",0.32,1.80,1.94,0.00,0.00,1.08,1.08,"",0,0.0,-64,-0.9,14554600,3.6,0,0.0,0,0.0,51,4.6,2643,4.6
"36000","3","6231","56","0","2020","A","N",14,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62311","57","0","2020","A","N",14,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","623110","58","0","2020","A","N",14,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","6232","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62322","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","623220","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","624","55","0","2020","A","",14,133,6414341,0,0,929,48289,"",0.08,0.02,0.01,0.00,0.00,0.76,0.76,"",2,16.7,19,16.7,586738,10.1,0,0.0,0,0.0,-53,-5.4,-2793,-5.5
"36000","3","6241","56","0","2020","A","N",7,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62411","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","624110","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62412","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","624120","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62419","57","0","2020","A","",5,23,1121390,0,0,938,48756,"",0.11,0.01,0.00,0.00,0.00,0.70,0.70,"",1,25.0,-2,-8.0,102874,10.1,0,0.0,0,0.0,141,17.7,7325,17.7
"36000","3","624190","58","0","2020","A","",5,23,1121390,0,0,938,48756,"",0.11,0.01,0.00,0.00,0.00,0.70,0.70,"",1,25.0,-2,-8.0,102874,10.1,0,0.0,0,0.0,141,17.7,7325,17.7
"36000","3","6243","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","62431","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","624310","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","6244","56","0","2020","A","",6,86,4254569,0,0,947,49233,"",0.17,0.14,0.15,0.00,0.00,1.07,1.07,"",1,20.0,26,43.3,689558,19.3,0,0.0,0,0.0,-204,-17.7,-10599,-17.7
"36000","3","62441","57","0","2020","A","",6,86,4254569,0,0,947,49233,"",0.17,0.14,0.15,0.00,0.00,1.07,1.07,"",1,20.0,26,43.3,689558,19.3,0,0.0,0,0.0,-204,-17.7,-10599,-17.7
"36000","3","624410","58","0","2020","A","",6,86,4254569,0,0,947,49233,"",0.17,0.14,0.15,0.00,0.00,1.07,1.07,"",1,20.0,26,43.3,689558,19.3,0,0.0,0,0.0,-204,-17.7,-10599,-17.7
"36000","3","71","54","0","2020","A","",58,3736,156636711,823366,19624,806,41931,"",0.23,0.25,0.23,0.01,0.02,0.92,0.92,"",-4,-6.5,-1982,-34.7,-69055210,-30.6,-257206,-23.8,-9823,-33.4,47,6.2,2459,6.2
"36000","3","711","55","0","2020","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","7111","56","0","2020","A","N",2,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","71111","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","711110","58","0","2020","A","N",1,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","71112","57","0","2020","A","N",1,0,0,0,0,0,0,"N",16.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","711120","58","0","2020","A","N",1,0,0,0,0,0,0,"N",16.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","712","55","0","2020","A","N",5,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","7121","56","0","2020","A","N",5,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","71219","57","0","2020","A","N",5,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","712190","58","0","2020","A","N",5,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","713","55","0","2020","A","",51,3573,148521132,0,0,799,41569,"",0.27,0.29,0.26,0.00,0.00,0.91,0.91,"",-4,-7.3,-1957,-35.4,-68304124,-31.5,0,0.0,0,0.0,45,6.0,2359,6.0
"36000","3","7132","56","0","2020","A","N",48,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",-4,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","71321","57","0","2020","A","",5,2712,116091630,0,0,823,42813,"",0.32,0.51,0.40,0.00,0.00,0.79,0.79,"",0,0.0,-1639,-37.7,-59894077,-34.0,0,0.0,0,0.0,45,5.8,2361,5.8
"36000","3","713210","58","0","2020","A","",5,2712,116091630,0,0,823,42813,"",0.32,0.51,0.40,0.00,0.00,0.79,0.79,"",0,0.0,-1639,-37.7,-59894077,-34.0,0,0.0,0,0.0,45,5.8,2361,5.8
"36000","3","71329","57","0","2020","A","N",43,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,"N",-4,-8.5,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","713290","58","0","2020","A","N",43,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,"N",-4,-8.5,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","7139","56","0","2020","A","N",3,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","71394","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","713940","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","71399","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","713990","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","72","54","0","2020","A","",31,3952,144899378,0,0,705,36667,"",0.71,0.72,0.52,0.00,0.00,0.72,0.72,"",0,0.0,-830,-17.4,-28079046,-16.2,0,0.0,0,0.0,9,1.3,496,1.4
"36000","3","721","55","0","2020","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","7211","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","72112","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","721120","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","722","55","0","2020","A","N",30,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","7223","56","0","2020","A","N",4,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","72231","57","0","2020","A","N",4,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","722310","58","0","2020","A","N",4,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","7225","56","0","2020","A","",26,385,9732685,0,0,486,25269,"",1.21,0.80,0.62,0.00,0.00,0.78,0.78,"",0,0.0,-66,-14.6,-912612,-8.6,0,0.0,0,0.0,32,7.0,1652,7.0
"36000","3","72251","57","0","2020","A","",26,385,9732685,0,0,486,25269,"",1.21,0.80,0.62,0.00,0.00,0.78,0.78,"",0,0.0,-66,-14.6,-912612,-8.6,0,0.0,0,0.0,32,7.0,1652,7.0
"36000","3","722514","58","0","2020","A","",26,385,9732685,0,0,486,25269,"",1.32,1.07,0.94,0.00,0.00,0.88,0.88,"",0,0.0,-66,-14.6,-912612,-8.6,0,0.0,0,0.0,32,7.0,1652,7.0
"36000","3","81","54","0","2020","A","N",9,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","811","55","0","2020","A","N",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","8112","56","0","2020","A","N",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","81121","57","0","2020","A","N",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","811212","58","0","2020","A","N",2,0,0,0,0,0,0,"N",4.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","812","55","0","2020","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","8129","56","0","2020","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","81293","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","812930","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"36000","3","813","55","0","2020","A","N",5,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
